timestamp,pond_id,temperature_c,Turbidity (cm),do_mg_l,BOD (mg/L),CO2,ph,Alkalinity (mg L-1 ),Hardness (mg L-1 ),Calcium (mg L-1 ),ammonia_mg_l,nitrite_mg_l,Phosphorus (mg L-1 ),H2S (mg L-1 ),Plankton (No. L-1),Water Quality
2026-01-03 19:20:00,Tambak1,24.3702655875498,69.1967375299488,4.08070273161397,1.7812399887628,6.95164049353377,7.33994593896693,25.9567347306625,92.2546975457078,75.9582240223664,0.0247779434523836,0.0040189214901767,1.80314418247523,0.0197894883787025,4091.3479089888,0
2026-01-03 19:21:00,Tambak1,26.3058599245896,30.4234941580594,4.91241179760971,1.61583930209246,7.34873643981516,7.14774290718139,25.6684984660813,77.2480543313487,94.2385306455196,0.0030681606921215,0.0134911601692824,0.586027494287422,0.0194233731397665,3941.54367088553,0
2026-01-03 19:22:00,Tambak1,26.7361496305112,68.0568481423017,4.26178394855175,1.80990929262468,5.23994732350181,7.66496344114683,54.1420960619997,130.470050150154,31.5038879520565,0.0237901565305994,0.0036735415884464,1.41484860285768,0.0193676935850281,4247.99790521796,0
2026-01-03 19:23:00,Tambak1,29.1749871188162,46.560671476446,4.20021705586882,1.2900840080736,6.44168347180826,7.93948560603089,91.5230951968697,99.5470453776955,63.373078157448,0.0033089424189172,0.012846405634943,1.25666696878396,0.0197711183875122,3245.87805747697,0
2026-01-03 19:24:00,Tambak1,29.0760224589107,35.2273951793124,3.09590258228049,1.26020181658643,5.19955976251472,8.63591772239085,95.7019947597598,81.9044812408329,69.75490340081,0.0030237459487851,0.0087532490867549,0.594851797106028,0.0198004978334906,4474.04807618951,0
2026-01-03 19:25:00,Tambak1,20.6382120594515,75.4400541663421,3.45132314933417,1.06024605713024,6.30392956118465,6.57170202441887,49.8196072273478,92.4156790017933,80.461180625416,0.0228424316919524,0.0134320604464678,1.8198332194388,0.0194034011539274,4212.3691557821,0
2026-01-03 19:26:00,Tambak1,26.3723113943373,68.6107859253393,3.71652477239828,1.72192814492148,6.63839961041299,8.33530980952235,53.7986627720049,79.3337526359974,38.0715221466442,0.0237097791962198,0.0167995904543287,1.57630343863297,0.0193843114440244,3945.42397445156,0
2026-01-03 19:27:00,Tambak1,24.8109083091878,36.2151664882803,4.47188662442033,1.44605564734844,7.57182683211444,7.07858237790914,61.5685859255385,134.957825067684,66.4535418942674,0.0166100294609817,0.0158162600411453,1.87492605627629,0.0192382028469779,4085.44341565179,0
2026-01-03 19:28:00,Tambak1,22.8750905410817,77.9841700232093,4.0559652573819,1.12387855394495,6.17663993132458,8.45227372188367,71.1637411003081,108.60043687403,76.9457734121563,0.0140179746294264,0.0153189682132135,1.7867464791655,0.0193301350799717,3363.97905639987,0
2026-01-03 19:29:00,Tambak1,27.2154023355079,46.9948980077109,4.41926364929092,1.70851797173106,7.48811914833713,8.19554511094243,33.5094130996726,79.9964463139743,26.7579995449946,0.0039308733780216,0.0109698217733995,0.691758225663306,0.0195111439335476,4041.76887972052,0
2026-01-03 19:30:00,Tambak1,25.0488753995235,60.4149195271635,3.99127512218317,1.98192148649177,5.77572892591682,6.9064827080224,48.0624869745943,148.146492851747,77.8699692888916,0.0174160397863734,0.0002196083632344,1.24962959053954,0.0199343471230531,3911.23256759323,0
2026-01-03 19:31:00,Tambak1,26.7729570234978,58.7797488247583,4.58813477672016,1.43917282041943,5.15198595601596,7.12508524347284,84.6379847573793,97.878001898114,53.3162786815072,0.0103060781580768,0.0161864526865798,0.947094930984861,0.0193507254028017,3019.11420212891,0
2026-01-03 19:32:00,Tambak1,28.0238743452994,79.2996286177859,3.41347610758912,1.17168091175782,7.74193176360748,8.93844090747238,60.5059751070646,90.6325601659195,96.8664546717291,0.0146040355878916,0.0162848455090346,0.269042033827458,0.0199565062276863,4464.78567861526,0
2026-01-03 19:33:00,Tambak1,26.8332972530877,79.3281510742613,4.88369765864916,1.00796022761458,7.12609089250874,8.42969521084543,44.1296789469088,121.171327402271,70.3470550243721,0.0247132068756902,0.0130204962546441,1.87427321434955,0.0193638714472995,4369.92947355535,0
2026-01-03 19:34:00,Tambak1,21.1549365270848,52.9694456034289,4.31278371817309,1.2771975805644,7.05089452693333,8.61966782145084,66.6532723919978,134.530344016081,56.5208766879877,0.0004396849712291,0.0010769001715469,1.07147713471768,0.0195047704686028,3719.94067235516,0
2026-01-03 19:35:00,Tambak1,29.5763868208377,48.8110885454247,3.48669562664435,1.44719402447428,7.28076733013785,7.42411960752214,97.2445223316805,125.414498066683,52.2260039644183,0.0155451173027531,0.008869867902908,1.82687881661723,0.0192340841387636,3914.27620823604,0
2026-01-03 19:36:00,Tambak1,23.3555271118988,31.5897456467659,3.55895179972445,1.0403180084754,5.09249464850594,8.19191290973217,37.2014317880799,91.140245785272,27.7991965411847,0.0035150285559969,0.0059692813498312,0.499595620802602,0.0197558360359424,3452.43115556266,0
2026-01-03 19:37:00,Tambak1,23.1829150074932,65.9558656203616,3.18896149090917,1.05706424880431,6.86040122669801,7.5791869477018,67.7089893660496,125.852319128178,38.0809609717719,0.0200909544380812,0.0086493676858897,0.666354807672571,0.0197929430836784,4143.78369373606,0
2026-01-03 19:38:00,Tambak1,26.6834774273745,42.5939883207393,4.3606976106976,1.04388692230976,6.5502324110325,8.13485934334287,77.5343610765545,82.814276910427,55.1801470469958,0.0020375106553229,0.0199104407634265,1.29492022681704,0.0190777956607908,3498.38968211677,0
2026-01-03 19:39:00,Tambak1,21.4678535983018,50.3381458646179,4.86210900600969,1.65536984718159,6.71295643423568,8.19777951793189,76.8589798773573,127.067731826969,42.9960121321413,0.008246580900941,0.0191486186090213,0.798366858529417,0.0199287658228594,3364.88867855878,0
2026-01-03 19:40:00,Tambak1,22.780040487411,71.2872979184201,4.14567813033536,1.03144545516741,6.73980408331121,8.86871977999491,90.1935659210767,135.813552710286,34.4792748456521,0.0064229636941663,0.01248743302528,0.133948280532851,0.0197957784642623,3573.91073682841,0
2026-01-03 19:41:00,Tambak1,26.5941573972624,58.3464830135212,4.82147168870324,1.86123303730067,5.62990155970738,7.76611741581437,27.3802645880928,147.429976383175,57.1865524039546,0.0018492860769763,0.0070983266091104,1.58415149731404,0.0195816465987427,3088.45741847995,0
2026-01-03 19:42:00,Tambak1,25.4222690295591,58.8075907629865,4.27584512452515,1.19609369130661,7.48104602818106,7.60811750572818,29.534244442837,137.186350123915,99.1351604916038,0.0068092636146677,0.0187431027444761,1.34553318484594,0.0190696146091934,3888.02112639432,0
2026-01-03 19:43:00,Tambak1,22.8409486175553,45.208462799894,4.944242294945,1.23099225311098,5.95507243985236,6.74105370749271,64.4317619424267,141.085082413498,66.0686632893564,0.0127487205074232,0.002768480291372,1.24582553074559,0.0196469376006214,3406.1911372856,0
2026-01-03 19:44:00,Tambak1,29.7619559833807,44.4763613591748,4.27470606093688,1.09366837556527,6.32754561087211,7.61965713840627,52.3002778967687,117.779977144419,63.0431535613504,0.0099563479366343,0.0054635041664132,0.190418523333657,0.0191766300399739,3214.20279236666,0
2026-01-03 19:45:00,Tambak1,25.7457875332025,43.570342595287,4.60164030704629,1.91550571098343,5.55170696210083,8.54254717099589,65.0978190986903,143.946132773562,47.5359054171486,0.0001140235264593,0.0053750549803445,0.555671389632981,0.0191754413683747,3975.19970537097,0
2026-01-03 19:46:00,Tambak1,27.271971307181,65.4728995834874,4.75871875414912,1.16285422093198,5.79295536628501,7.53231673974034,77.5953155099137,82.3047394472472,67.6585582291955,0.0032210164382009,0.0133934215594555,1.21494274248062,0.0194408759361829,4379.12540422058,0
2026-01-03 19:47:00,Tambak1,28.7930961712258,42.0193583350862,4.91357614421733,1.35344916980848,5.22001550284286,8.00002409039425,50.3720366952413,81.9031484539684,48.3952498916097,0.0229606932415531,0.0014544791049477,1.90957100590211,0.0192066670160097,4386.34943281253,0
2026-01-03 19:48:00,Tambak1,26.620834649949,57.9991922334977,3.62116608170535,1.0814233716045,7.24857407371938,6.71669547956527,98.2434473890134,127.661729289555,28.2685220107421,0.0068694587087309,0.0033422985840486,0.492820437767566,0.0198199147781161,3489.10297732901,0
2026-01-03 19:49:00,Tambak1,25.2180104333953,46.3014453997181,4.20885039994051,1.59658240363724,6.17279257084735,6.7932928094877,73.7238106972216,84.5788148677208,60.656932923379,0.0187985619619414,0.0104563492189836,0.380253220858222,0.019775007468951,4396.73519397137,0
2026-01-03 19:50:00,Tambak1,22.5476595450123,43.9084822285859,3.54846871492038,1.38630802784112,6.86985801744486,8.97868787473639,95.9363139593182,122.52102713004,77.724647372159,0.0244624972367415,0.0041474881402986,0.815554482327021,0.0194617630207146,3630.58495247168,0
2026-01-03 19:51:00,Tambak1,26.7367970839099,43.2693747966812,3.14608673950406,1.47113587012434,5.43840571156041,8.13469930323333,72.9785999766402,148.361609231273,78.0646761241404,0.0143337080677377,0.013307393001511,0.868065719850086,0.0199188405630551,3883.47401132173,0
2026-01-03 19:52:00,Tambak1,28.5910116838167,55.1234501236255,3.2904763764099,1.98669586304197,6.11654392860807,8.09044438084305,29.3447163685526,98.7796903021925,68.8497919387357,0.0119859433902772,0.0190657844581877,1.21485923847172,0.0197617001193007,3328.94423445446,0
2026-01-03 19:53:00,Tambak1,24.7253075481126,58.3950686399093,3.65103200286733,1.16375182894632,5.44281067811691,8.66663387950577,56.9057703655665,117.773433305363,53.9812255800044,0.0029703976285603,0.0082676344756946,0.210343706105569,0.0195469090663288,4473.28286130736,0
2026-01-03 19:54:00,Tambak1,29.1252527522891,36.3054810270942,4.10424960033205,1.94474671537326,6.06778794105587,7.19043273963972,60.4603751523535,97.7155426985704,28.4454212543831,0.0137617711758765,0.0009339718843276,1.90609729078001,0.0192128149217814,4470.27140009725,0
2026-01-03 19:55:00,Tambak1,20.6249620324243,32.4434175801287,3.35531027483558,1.4620516037349,6.44625412877755,8.16495396275028,96.6900812594421,100.257779708154,68.5897125238588,0.0174964468019153,0.0092599360545404,0.399496450844886,0.0195573971506358,3363.92171027804,0
2026-01-03 19:56:00,Tambak1,24.8756009520079,70.6585895279726,4.1118199896647,1.94214304305462,6.69907635226458,6.6867029430005,67.8541687275539,122.289919772862,45.8658932811406,0.0176855400981825,0.0161738378338751,1.94642662252369,0.0191173361750369,4142.3612403159,0
2026-01-03 19:57:00,Tambak1,29.1506819517312,40.0722928637561,4.32934865407043,1.33050259811716,6.70953294751101,6.63717073300867,27.755433761264,139.876896212691,48.0671768623108,0.0060489653412835,0.0192891546270746,0.740626137500938,0.0199522563160453,3060.39509840942,0
2026-01-03 19:58:00,Tambak1,24.8981693072207,65.9452930290997,4.08752965503583,1.88893988708226,7.4038686952812,8.66740532191995,85.2617141341971,91.6618953308066,63.5948143705871,0.0122817109966402,0.0025581983154593,1.95517517794768,0.0197620172925156,3865.27874389683,0
2026-01-03 19:59:00,Tambak1,24.8430183722396,64.249620075083,4.75607687363969,1.03180610800571,7.45170552964107,8.72017247346355,50.2737546398971,103.539779106157,50.7562102323125,0.0138332563226981,0.0081586613938234,0.30746745318579,0.0194280513832982,4051.24718547145,0
2026-01-03 20:00:00,Tambak1,22.7413214552797,38.1951299691584,3.16210010118724,1.71215528937916,6.51818224125449,8.95345908691283,48.2943866765276,91.2222250733993,84.1492597384032,0.0110173554635808,0.0122298128321835,0.528131732748267,0.0195153042356234,3795.27033848824,0
2026-01-03 20:01:00,Tambak1,20.9108848561107,72.3380405370136,3.05437371931102,1.85612400034074,6.5093019992635,8.7455101794307,64.0713669579538,108.172267482755,82.4810773453081,0.0167074163482928,0.0034233586630392,0.391436370139981,0.0192737902364327,3734.63562341288,0
2026-01-03 20:02:00,Tambak1,26.6593991048643,53.7996879646542,4.31437295192586,1.28913735803997,7.11834743795981,6.81951076155624,68.6237543434299,112.057060045702,44.5104704385134,0.0233525884197046,0.0136115299996663,0.840708710988785,0.0190036073291517,3359.16239029706,0
2026-01-03 20:03:00,Tambak1,21.2555614950605,65.4517464082742,3.34123420519734,1.62048238353628,6.60930276344866,6.88765902104295,73.0741508846863,132.274040210977,52.344737024815,0.0163060143579729,0.0099611710222084,0.99229110027097,0.0198196978815162,3570.22443543935,0
2026-01-03 20:04:00,Tambak1,21.0880548417976,44.8546062160733,3.97283690797227,1.98028568780804,7.71980020359385,8.53364551404872,66.4495133465988,86.5080406582296,45.3171593991152,0.0041800876764196,0.0084798218472378,1.59345527363558,0.0198013251230401,3322.30337895311,0
2026-01-03 20:05:00,Tambak1,24.4289586653915,41.3448351626123,4.17452542020937,1.50756195440025,7.84721510473983,7.80020632404473,26.7850629255728,141.622210617469,61.8210833385682,0.0060011523564944,0.0197420196464107,1.16305226754889,0.0197226229105023,3860.06403673805,0
2026-01-03 20:06:00,Tambak1,25.5311211697323,75.1262949876703,3.62802144199846,1.81158342709594,6.79603345599519,8.48052667275512,57.7881000316804,147.14934805858,59.1144694010995,0.00963323193708,0.0088313627841076,0.967143620301073,0.0190332662642988,4465.40341494121,0
2026-01-03 20:07:00,Tambak1,29.6253792685557,61.0031545766303,3.71639266188412,1.68911263934803,7.17931725203927,8.02099117059906,41.5644749629489,146.0362333108,93.6375188246909,0.0080167738668912,0.0157441559509198,1.08997860128028,0.0196450900325102,3206.92364726805,0
2026-01-03 20:08:00,Tambak1,25.7151038029643,41.6128110069542,4.94573383926695,1.03664246499518,6.28184850793973,8.41786699004478,76.9823606275747,104.620027403212,84.2422544456418,0.014443328488292,0.0109159701203664,0.109142320361719,0.0195648151981627,3163.04667916065,0
2026-01-03 20:09:00,Tambak1,20.7588967194199,59.9999987302046,3.23106100423996,1.11267942502401,5.02609131776962,8.85319195376921,73.5061935990329,133.552935363424,72.3727061874687,0.0246800332044148,0.017194924273935,0.939248980084154,0.0190044267968836,3899.24454686269,0
2026-01-03 20:10:00,Tambak1,23.6247201727684,36.7157969745487,4.79079171142378,1.98695866046734,6.59288484555116,8.16006195551614,56.4482437158982,137.91331541665,61.2538688846456,0.006711129882926,0.0180990352270267,1.44338900600604,0.019991878633477,3699.52551726451,0
2026-01-03 20:11:00,Tambak1,20.1948180693317,32.6844917076794,4.68900901805607,1.25961821352865,5.64429943985053,8.34060850397624,91.6578605945157,132.184094879309,47.6565195415112,0.0144518600044246,0.0157154874111215,1.20682438581717,0.0199336580482889,4360.9177253119,0
2026-01-03 20:12:00,Tambak1,24.6390657259008,40.2993659761845,3.24315512954964,1.07176570967772,5.54990457190193,7.12794442837824,68.1060219600875,104.190939772791,92.4468862447348,0.0073032624219893,0.0176236247990171,1.94295602697361,0.0197516048435994,4032.73968328535,0
2026-01-03 20:13:00,Tambak1,29.558993299886,41.4772150140571,3.3042758960009,1.01593738089554,7.86063889772204,6.74127436871196,43.708387045566,100.871191197297,74.7825252440462,0.022958495876021,0.0019649797676632,1.33523958977552,0.0197122844615437,3024.27957059175,0
2026-01-03 20:14:00,Tambak1,29.7756862157347,62.0343462054986,4.5046348618988,1.49925044904289,7.23332358507272,8.43781361856643,57.9042932761875,148.296345089325,78.7522689049559,0.0028596594013961,0.0045151160791572,0.328728012712629,0.0195145860803088,3276.23931846078,0
2026-01-03 20:15:00,Tambak1,21.4297486269756,40.9842453629474,3.35346741155156,1.2128407115851,5.73620769939327,8.26747686748693,55.055101523431,135.271470130366,40.4255960032049,0.0118590733693297,0.0129966070446081,0.285498917623835,0.0190348590039588,4197.0103641493,0
2026-01-03 20:16:00,Tambak1,22.727850317378,63.4530442641559,4.19269025015173,1.8027243739248,5.31831441911859,8.25488156584971,62.0670251043827,80.2820058765758,86.8408610128273,0.0199786858741291,0.0094342555789497,1.82314787991248,0.0197573206464354,4336.22870225995,0
2026-01-03 20:17:00,Tambak1,29.7087662136407,63.0563146877705,3.91871636881411,1.5694901547531,7.99765085902261,7.06847806754998,55.6046283677247,124.873125044512,76.419041269061,0.0206457509609151,0.0140330981079275,1.84204692473287,0.0192355622713026,3428.34712005283,0
2026-01-03 20:18:00,Tambak1,27.7191537984922,45.1688450142316,4.56078658628509,1.32981421470718,6.99128942547966,8.79606962050477,89.5969551106245,134.591305546547,79.6358808921096,0.0093475930702028,0.0029608523864328,0.3032272711163,0.0194835274057287,4198.12485351933,0
2026-01-03 20:19:00,Tambak1,26.0585405317662,58.3418555875947,4.53580999000893,1.51617299311462,6.40867683787518,7.66988164407741,93.1608924821526,130.877581161251,80.9629923921306,0.0072900373169902,0.0040178394166083,0.127168525756443,0.0192585701628854,4314.28001779242,0
2026-01-03 20:20:00,Tambak1,28.4238319432018,62.6763664085457,4.11987042726514,1.41339236477086,5.20223496873518,7.91129232028785,75.7107350723748,112.543021375013,64.8883262855206,0.0093640569404864,0.0075367505421619,0.536907176227588,0.0190131877089423,3283.81421896422,0
2026-01-03 20:21:00,Tambak1,26.7859424873534,63.2850664187991,4.73951239301804,1.54299640049434,6.5279429590748,8.0920126610946,53.7604392128486,132.003398693428,28.0804362376279,0.0246682463312133,0.0066518084112224,1.88416144603359,0.0196530465209503,3600.5562949157,0
2026-01-03 20:22:00,Tambak1,29.2350819714678,55.1717208444215,3.44235664992662,1.96946783113297,6.65864465399182,8.21854690241102,90.377250134083,117.395356180903,59.815921398861,0.0108325703704589,0.0069513238524291,0.813624683651286,0.0193977029974574,4048.32639196892,0
2026-01-03 20:23:00,Tambak1,29.7472747026152,31.571585976249,4.61909281542753,1.07483963600497,5.93869182992274,6.67986592067724,38.3438357244812,133.044993363537,76.9048365007689,0.0203858453748191,0.0122453909725717,0.786397383252338,0.0194216934652696,3976.22343638383,0
2026-01-03 20:24:00,Tambak1,20.5807652794966,68.1672656037967,3.28846022328728,1.04720030524021,6.08709035789197,8.94990670012598,32.9128364203158,121.91627324172,84.864348638694,0.0016064888098273,0.0101224958013451,1.53329256933389,0.0192045386385214,3201.1819515676,0
2026-01-03 20:25:00,Tambak1,20.2637872705869,69.3420586040196,4.14952778639546,1.27505482744215,7.24770747513137,6.65431721726003,35.9034154057845,135.322231995569,59.5930559847697,0.0106938963561524,0.0051074403226181,0.343847764187556,0.0197935507817693,4072.49909403931,0
2026-01-03 20:26:00,Tambak1,27.0976762126702,71.1963794436247,3.7675223364577,1.61712513068158,7.40508171036117,7.20390978497721,49.6203192365641,115.914838913591,31.1260945766335,0.000498633473408,0.0198592270630697,1.70131302769644,0.0197094113142631,4351.99760981254,0
2026-01-03 20:27:00,Tambak1,26.3996763638619,49.1423032095718,4.30120877105374,1.39719262775781,6.80209033973866,7.65119227719726,86.2118598449514,93.690235077487,76.0707714929473,0.009538047051394,0.0106738916146395,0.689883455069535,0.0190758973143255,3970.12638975971,0
2026-01-03 20:28:00,Tambak1,24.6793753651423,47.6803559906946,4.09432853416549,1.70684788647721,5.88807350773185,8.54467324902709,74.5348092787595,142.135463075238,86.6203394711846,0.0103493697719181,0.0062576311017955,1.27774646921901,0.0198707655587139,3220.96150385865,0
2026-01-03 20:29:00,Tambak1,25.5716612842487,46.5259131366537,3.76582259466523,1.38747252606337,7.03211157514484,6.93950803490771,42.7832178644178,139.131481773576,95.7825292335791,0.0139954318620662,0.0080847397452622,0.0915254994937144,0.0194171483099701,3480.94314637505,0
2026-01-03 20:30:00,Tambak1,20.9434424839646,65.1225086497442,3.3055032444352,1.12559945474085,6.20061579139424,6.56515899519488,77.8605001689693,119.160683063272,33.4062339393243,0.0220855995704028,0.0157801681273107,1.27106270661471,0.0190333453425481,3724.81063247575,0
2026-01-03 20:31:00,Tambak1,28.1990469427717,49.1947223205795,3.45365547005546,1.35600207786868,6.6396122906495,8.85693895492855,82.4669813398413,78.9458256298887,94.9256417221823,0.0121638588570961,0.0004265549298345,1.56317045008436,0.0193886656032633,4183.08246862893,0
2026-01-03 20:32:00,Tambak1,23.7473450918658,31.5567690743947,3.6295360273213,1.83802304728497,6.93755632991555,7.47067597230568,65.3082146993934,112.225751702814,79.7478984131577,0.0191015047037592,0.0023974441639903,0.897020763459568,0.019906803558526,4438.9981971992,0
2026-01-03 20:33:00,Tambak1,29.1223062187881,52.8321104557476,3.21775223476856,1.71899377998686,7.0667902043717,6.83029404110537,36.7710455828539,131.631783560956,47.8486366540233,0.0167708883041781,0.0057665881497451,0.244053586788102,0.0195195467223876,3715.94828795943,0
2026-01-03 20:34:00,Tambak1,28.3939310240196,43.9707608488202,3.69899389271841,1.56664686334832,6.96712681320107,8.56327246314489,42.790017641777,142.307875519779,65.3450360762972,0.0202171356358734,0.0180420901304135,0.194371576274248,0.0196074418316644,3759.69944825121,0
2026-01-03 20:35:00,Tambak1,25.9290383603476,46.8139335205945,3.74681432796382,1.27968254457682,5.62796867694515,8.64495804023272,39.4745734782865,81.3576814445679,76.6487116482843,0.024809448899175,0.0101400323171857,1.26090022075014,0.0197099436073673,3871.79994210669,0
2026-01-03 20:36:00,Tambak1,20.9593323815532,32.6091983896892,3.57583621947386,1.58533276395764,7.86366058195732,8.42128295997624,83.4232704121789,113.065457463047,53.590061909815,0.0207402756520748,0.0182156816527584,0.64880536846628,0.0193912609353874,4135.59986860096,0
2026-01-03 20:37:00,Tambak1,22.3832106698126,56.9992778763102,4.87431996341395,1.38915287797964,6.43506987665607,8.72340353273212,97.7699487186261,76.2698821105665,80.9799213517324,0.0051836503346095,0.0053959455641428,1.70343532592203,0.0192927413098102,4174.02649238362,0
2026-01-03 20:38:00,Tambak1,20.2329766455468,49.0468314915628,4.96613936109546,1.17321341666907,6.38458726405504,8.24398128590305,51.8969442404486,89.8900210630809,95.7425470434855,0.0218802788184758,0.0166811573423096,0.188761166785306,0.0199889858860413,3335.6864930098,0
2026-01-03 20:39:00,Tambak1,21.5403321057527,79.9219841040399,4.82966063353632,1.02424678254273,6.44347616244925,8.12818509510579,90.530441192816,103.068769909736,90.45008994601,0.0033136219724861,0.0124272560939806,1.52643694134626,0.0198949879003798,3236.25616387484,0
2026-01-03 20:40:00,Tambak1,28.8044610714671,56.4809901869307,3.53173424792212,1.91460078152744,5.44936197532598,7.59193967483284,36.8569539930969,129.489282934395,99.7181800121893,0.0096763440231502,0.0117199378824072,1.39634021645629,0.0191165983477431,3879.37239470673,0
2026-01-03 20:41:00,Tambak1,21.1896079384022,74.3219674754131,3.13972830068262,1.84623377530592,5.34869533065587,7.7412585341374,86.1304168644061,122.989623237397,42.2245852618737,0.0033882753942592,0.0124353316576974,1.4166109635394,0.0198922881126276,3778.56455474503,0
2026-01-03 20:42:00,Tambak1,28.5993839269012,70.7786533795419,3.6727752544182,1.87076301223631,7.05070336319112,7.68226948860675,46.6386905333412,148.565174526372,36.0713261848188,0.0242879475406145,0.0071883077636386,0.349337017196532,0.019634005627902,4271.54557226436,0
2026-01-03 20:43:00,Tambak1,28.6548905581599,46.2345025143096,4.76876252713496,1.75234203719906,7.56657134886476,7.95805234481383,28.8842077317052,104.13462759995,54.0944660884396,0.0019223166905235,0.0094990401737955,0.675549617410808,0.0199478819549844,3836.93512469943,0
2026-01-03 20:44:00,Tambak1,28.9545769458962,43.3081555636135,3.01623931145877,1.61207875791758,5.43396462816484,8.30347277277472,39.1284229560876,84.2321611866414,30.7114489678818,0.0193171439957323,0.0062791471709822,1.51164772161108,0.0194323041112637,3384.7232061075,0
2026-01-03 20:45:00,Tambak1,20.1168872771559,43.8905891374273,3.29472040009177,1.201024344159,6.32963116306476,7.80913399264854,75.667978341031,140.325541282528,63.4738892742514,0.0193138256509552,0.0013292679729022,0.257853250426373,0.0194322642559273,3785.67717781834,0
2026-01-03 20:46:00,Tambak1,27.9609880553283,67.7221110213374,3.57695106659386,1.25709075190062,5.05233773058415,7.25524271984167,75.5430803541727,134.415463426395,30.6080109554975,0.0078769636418966,0.0048604093394901,1.73897188274358,0.0198890543654034,3381.91483892609,0
2026-01-03 20:47:00,Tambak1,21.8214570902771,78.9462582316266,3.26530656117553,1.00958801670789,5.27463395049984,7.50632485843399,68.6586869605579,139.007983638733,93.1165748755676,0.0102217329651042,0.0121168589225746,1.11855913051386,0.0198845312200364,3210.83299830275,0
2026-01-03 20:48:00,Tambak1,20.3230547576304,62.1230031036402,3.08202174393678,1.33929415953375,7.04047101726901,7.34737474368526,34.9450841767724,137.05356011652,62.7446619238896,0.0138145432334544,0.0086401441837057,1.74686359226348,0.0194961404901169,3044.8761372415,0
2026-01-03 20:49:00,Tambak1,21.6314637155808,72.6121087081932,4.8042916807282,1.74938932370609,7.82781003209131,7.16888868096426,76.8084516113134,148.786524097,35.7990620575387,0.0108743080202551,0.0087026725906089,1.950970059192,0.0193143460609523,4037.06588137496,0
2026-01-03 20:50:00,Tambak1,25.4817572216868,72.7619728802032,4.92997812648286,1.2815965894121,6.39155622305037,7.59709313837052,26.4203081527889,99.3257628564207,67.6596983983709,0.0029480942012177,0.0018998550193073,1.24869843743207,0.019340039598966,3858.81111944858,0
2026-01-03 20:51:00,Tambak1,27.6839644588618,57.9429166718942,3.84858795805809,1.00385560869116,7.87621191242539,6.75837645026437,33.3824329479041,93.4865205401005,32.2560071079251,0.0191175783260841,0.0011883092754387,0.572504395928367,0.0194944028398713,3794.37623133325,0
2026-01-03 20:52:00,Tambak1,27.7951201271571,42.6544746663155,3.30872890364559,1.03049188099597,6.49603331958973,6.86166247749876,96.287673591455,89.2019642530823,84.3278081126551,0.0165458091250962,0.0174630884991662,0.0541222848229743,0.0191486736209212,3291.69350983667,0
2026-01-03 20:53:00,Tambak1,23.4907026668034,48.8315501133981,4.97884464614344,1.69145190068628,7.35071764456925,8.65125025654017,44.1668363324148,76.6074656595552,48.6873819258492,0.0214873428410161,0.0033262305976905,1.91209688753832,0.0190373453235035,3679.75738610126,0
2026-01-03 20:54:00,Tambak1,27.0825337728715,57.2521542869122,4.39717669814733,1.27220417809215,7.00466219946738,7.91184380448662,96.5022846434801,94.959202258129,46.6015512978028,0.0233616304649023,0.0028313531856463,1.39918705160693,0.0198900440120656,3314.15113290775,0
2026-01-03 20:55:00,Tambak1,23.3062360475484,32.2409248253237,4.36846782464529,1.09866609832359,6.12499428980537,6.75138335026079,63.0603702296192,94.9473945473324,53.3476284386525,0.0117457857238265,0.013102434491532,0.328244263933013,0.0190871795386223,3715.95608350194,0
2026-01-03 20:56:00,Tambak1,26.1606044810764,46.7346086486894,3.79279992990294,1.38146933890274,5.20339570348125,8.07679861934082,57.8768943594875,143.719696655496,51.8680515470777,0.0205973014831373,0.0017147186374661,1.279941027176,0.0191872320228796,4086.80001050777,0
2026-01-03 20:57:00,Tambak1,24.588944876188,70.1290167803944,4.98176981164218,1.6333449231761,6.94113236197113,7.7038425308905,43.4892662393932,111.304015751183,73.9551702949181,0.0022334474465387,0.0154986167176685,0.432583914346511,0.019667404255102,3058.30463370075,0
2026-01-03 20:58:00,Tambak1,22.1911951278872,54.6782340901599,4.81987183996592,1.34102287130742,6.33016221356372,8.63754320608116,90.0636431424615,149.892784841802,55.0105578533072,0.0074907999185895,0.0104703425015184,1.87402881570163,0.0193103480012819,3942.64688263643,0
2026-01-03 20:59:00,Tambak1,24.3205805187536,42.9400123021477,3.29225041831928,1.63093840018455,5.4503387515321,8.80331564604903,54.2007858848653,77.0745349355347,62.7941230678757,0.0019800273005463,0.004844426210336,0.478056196425215,0.0198597304396061,4183.0735492478,0
2026-01-03 21:00:00,Tambak1,26.393671886247,44.2339472023758,3.86838544309972,1.65314386195582,5.21731159303549,7.31397376923506,31.8077249274286,141.651896644393,94.6210149959446,0.00872909994937,0.0025653453052881,0.327669364638864,0.0197267677269988,4451.62229019923,0
2026-01-03 21:01:00,Tambak1,28.3113351407136,70.8461670083125,3.81500721606192,1.91666542988678,7.30479180967045,8.88144810920716,49.8537904992022,110.317185490416,57.0601926246424,0.0202307917909687,0.0024305802179243,1.97332719709128,0.0190551855698458,3019.53550810687,0
